dissimilarity_1_0deg,dissimilarity_1_45deg,dissimilarity_1_90deg,dissimilarity_1_135deg,dissimilarity_3_0deg,dissimilarity_3_45deg,dissimilarity_3_90deg,dissimilarity_3_135deg,dissimilarity_5_0deg,dissimilarity_5_45deg,dissimilarity_5_90deg,dissimilarity_5_135deg,contrast_1_0deg,contrast_1_45deg,contrast_1_90deg,contrast_1_135deg,contrast_3_0deg,contrast_3_45deg,contrast_3_90deg,contrast_3_135deg,contrast_5_0deg,contrast_5_45deg,contrast_5_90deg,contrast_5_135deg,correlation_1_0deg,correlation_1_45deg,correlation_1_90deg,correlation_1_135deg,correlation_3_0deg,correlation_3_45deg,correlation_3_90deg,correlation_3_135deg,correlation_5_0deg,correlation_5_45deg,correlation_5_90deg,correlation_5_135deg,energy_1_0deg,energy_1_45deg,energy_1_90deg,energy_1_135deg,energy_3_0deg,energy_3_45deg,energy_3_90deg,energy_3_135deg,energy_5_0deg,energy_5_45deg,energy_5_90deg,energy_5_135deg,homogeneity_1_0deg,homogeneity_1_45deg,homogeneity_1_90deg,homogeneity_1_135deg,homogeneity_3_0deg,homogeneity_3_45deg,homogeneity_3_90deg,homogeneity_3_135deg,homogeneity_5_0deg,homogeneity_5_45deg,homogeneity_5_90deg,homogeneity_5_135deg,ASM_1_0deg,ASM_1_45deg,ASM_1_90deg,ASM_1_135deg,ASM_3_0deg,ASM_3_45deg,ASM_3_90deg,ASM_3_135deg,ASM_5_0deg,ASM_5_45deg,ASM_5_90deg,ASM_5_135deg,Category
0.8596991044274597,1.493283979361733,1.3283380655713597,1.5459348993366242,1.6518188733533734,2.223502339337825,2.6098329386096277,2.2780208167401006,1.9094302939286796,2.8904885996698604,3.01961346327755,2.904742958232769,2.0355269150853372,5.613790346120905,4.719893350713312,6.1141145372453805,6.491572918431318,11.724692125406241,15.731913723643492,12.394039656251179,8.279214672652715,17.96724188955458,19.233548554262153,18.164595184700477,0.9408843436046489,0.8369477713331426,0.862951941911963,0.8224161162725158,0.8113612734739666,0.6593314551289485,0.5431294812571953,0.6398844352307103,0.7592652612082545,0.4775486092070546,0.4413588079130118,0.47181528619608976,0.1547003297064158,0.1255663048375719,0.1339839538892404,0.12460883276801397,0.11772789405960622,0.1066657366357222,0.10058847246305672,0.1060899567714323,0.11021084048210954,0.09447340027904472,0.09240863187251849,0.09441299924046195,0.6645044915446356,0.5321769341785448,0.5696433799582133,0.5273415597250449,0.4955952057647626,0.43340729501676106,0.3987828580712572,0.430373944976755,0.45476999229367326,0.36212343452101214,0.35041994787716474,0.362216025152872,0.02393219201127376,0.01576689691056203,0.017951699899794095,0.015527361203806872,0.013859857039709865,0.011377579372041249,0.010118040792451119,0.011255078927764374,0.012146429359772993,0.008925223360284605,0.00853935524455064,0.008913814425579468,floor
0.8596991044274597,1.493283979361733,1.3283380655713597,1.5459348993366242,1.6518188733533734,2.223502339337825,2.6098329386096277,2.2780208167401006,1.9094302939286796,2.8904885996698604,3.01961346327755,2.904742958232769,2.0355269150853372,5.613790346120905,4.719893350713312,6.1141145372453805,6.491572918431318,11.724692125406241,15.731913723643492,12.394039656251179,8.279214672652715,17.96724188955458,19.233548554262153,18.164595184700477,0.9408843436046489,0.8369477713331426,0.862951941911963,0.8224161162725158,0.8113612734739666,0.6593314551289485,0.5431294812571953,0.6398844352307103,0.7592652612082545,0.4775486092070546,0.4413588079130118,0.47181528619608976,0.1547003297064158,0.1255663048375719,0.1339839538892404,0.12460883276801397,0.11772789405960622,0.1066657366357222,0.10058847246305672,0.1060899567714323,0.11021084048210954,0.09447340027904472,0.09240863187251849,0.09441299924046195,0.6645044915446356,0.5321769341785448,0.5696433799582133,0.5273415597250449,0.4955952057647626,0.43340729501676106,0.3987828580712572,0.430373944976755,0.45476999229367326,0.36212343452101214,0.35041994787716474,0.362216025152872,0.02393219201127376,0.01576689691056203,0.017951699899794095,0.015527361203806872,0.013859857039709865,0.011377579372041249,0.010118040792451119,0.011255078927764374,0.012146429359772993,0.008925223360284605,0.00853935524455064,0.008913814425579468,floor
0.8596991044274597,1.493283979361733,1.3283380655713597,1.5459348993366242,1.6518188733533734,2.223502339337825,2.6098329386096277,2.2780208167401006,1.9094302939286796,2.8904885996698604,3.01961346327755,2.904742958232769,2.0355269150853372,5.613790346120905,4.719893350713312,6.1141145372453805,6.491572918431318,11.724692125406241,15.731913723643492,12.394039656251179,8.279214672652715,17.96724188955458,19.233548554262153,18.164595184700477,0.9408843436046489,0.8369477713331426,0.862951941911963,0.8224161162725158,0.8113612734739666,0.6593314551289485,0.5431294812571953,0.6398844352307103,0.7592652612082545,0.4775486092070546,0.4413588079130118,0.47181528619608976,0.1547003297064158,0.1255663048375719,0.1339839538892404,0.12460883276801397,0.11772789405960622,0.1066657366357222,0.10058847246305672,0.1060899567714323,0.11021084048210954,0.09447340027904472,0.09240863187251849,0.09441299924046195,0.6645044915446356,0.5321769341785448,0.5696433799582133,0.5273415597250449,0.4955952057647626,0.43340729501676106,0.3987828580712572,0.430373944976755,0.45476999229367326,0.36212343452101214,0.35041994787716474,0.362216025152872,0.02393219201127376,0.01576689691056203,0.017951699899794095,0.015527361203806872,0.013859857039709865,0.011377579372041249,0.010118040792451119,0.011255078927764374,0.012146429359772993,0.008925223360284605,0.00853935524455064,0.008913814425579468,floor
0.8596991044274597,1.493283979361733,1.3283380655713597,1.5459348993366242,1.6518188733533734,2.223502339337825,2.6098329386096277,2.2780208167401006,1.9094302939286796,2.8904885996698604,3.01961346327755,2.904742958232769,2.0355269150853372,5.613790346120905,4.719893350713312,6.1141145372453805,6.491572918431318,11.724692125406241,15.731913723643492,12.394039656251179,8.279214672652715,17.96724188955458,19.233548554262153,18.164595184700477,0.9408843436046489,0.8369477713331426,0.862951941911963,0.8224161162725158,0.8113612734739666,0.6593314551289485,0.5431294812571953,0.6398844352307103,0.7592652612082545,0.4775486092070546,0.4413588079130118,0.47181528619608976,0.1547003297064158,0.1255663048375719,0.1339839538892404,0.12460883276801397,0.11772789405960622,0.1066657366357222,0.10058847246305672,0.1060899567714323,0.11021084048210954,0.09447340027904472,0.09240863187251849,0.09441299924046195,0.6645044915446356,0.5321769341785448,0.5696433799582133,0.5273415597250449,0.4955952057647626,0.43340729501676106,0.3987828580712572,0.430373944976755,0.45476999229367326,0.36212343452101214,0.35041994787716474,0.362216025152872,0.02393219201127376,0.01576689691056203,0.017951699899794095,0.015527361203806872,0.013859857039709865,0.011377579372041249,0.010118040792451119,0.011255078927764374,0.012146429359772993,0.008925223360284605,0.00853935524455064,0.008913814425579468,floor
0.8596991044274597,1.493283979361733,1.3283380655713597,1.5459348993366242,1.6518188733533734,2.223502339337825,2.6098329386096277,2.2780208167401006,1.9094302939286796,2.8904885996698604,3.01961346327755,2.904742958232769,2.0355269150853372,5.613790346120905,4.719893350713312,6.1141145372453805,6.491572918431318,11.724692125406241,15.731913723643492,12.394039656251179,8.279214672652715,17.96724188955458,19.233548554262153,18.164595184700477,0.9408843436046489,0.8369477713331426,0.862951941911963,0.8224161162725158,0.8113612734739666,0.6593314551289485,0.5431294812571953,0.6398844352307103,0.7592652612082545,0.4775486092070546,0.4413588079130118,0.47181528619608976,0.1547003297064158,0.1255663048375719,0.1339839538892404,0.12460883276801397,0.11772789405960622,0.1066657366357222,0.10058847246305672,0.1060899567714323,0.11021084048210954,0.09447340027904472,0.09240863187251849,0.09441299924046195,0.6645044915446356,0.5321769341785448,0.5696433799582133,0.5273415597250449,0.4955952057647626,0.43340729501676106,0.3987828580712572,0.430373944976755,0.45476999229367326,0.36212343452101214,0.35041994787716474,0.362216025152872,0.02393219201127376,0.01576689691056203,0.017951699899794095,0.015527361203806872,0.013859857039709865,0.011377579372041249,0.010118040792451119,0.011255078927764374,0.012146429359772993,0.008925223360284605,0.00853935524455064,0.008913814425579468,floor
0.8596991044274597,1.493283979361733,1.3283380655713597,1.5459348993366242,1.6518188733533734,2.223502339337825,2.6098329386096277,2.2780208167401006,1.9094302939286796,2.8904885996698604,3.01961346327755,2.904742958232769,2.0355269150853372,5.613790346120905,4.719893350713312,6.1141145372453805,6.491572918431318,11.724692125406241,15.731913723643492,12.394039656251179,8.279214672652715,17.96724188955458,19.233548554262153,18.164595184700477,0.9408843436046489,0.8369477713331426,0.862951941911963,0.8224161162725158,0.8113612734739666,0.6593314551289485,0.5431294812571953,0.6398844352307103,0.7592652612082545,0.4775486092070546,0.4413588079130118,0.47181528619608976,0.1547003297064158,0.1255663048375719,0.1339839538892404,0.12460883276801397,0.11772789405960622,0.1066657366357222,0.10058847246305672,0.1060899567714323,0.11021084048210954,0.09447340027904472,0.09240863187251849,0.09441299924046195,0.6645044915446356,0.5321769341785448,0.5696433799582133,0.5273415597250449,0.4955952057647626,0.43340729501676106,0.3987828580712572,0.430373944976755,0.45476999229367326,0.36212343452101214,0.35041994787716474,0.362216025152872,0.02393219201127376,0.01576689691056203,0.017951699899794095,0.015527361203806872,0.013859857039709865,0.011377579372041249,0.010118040792451119,0.011255078927764374,0.012146429359772993,0.008925223360284605,0.00853935524455064,0.008913814425579468,floor
0.8596991044274597,1.493283979361733,1.3283380655713597,1.5459348993366242,1.6518188733533734,2.223502339337825,2.6098329386096277,2.2780208167401006,1.9094302939286796,2.8904885996698604,3.01961346327755,2.904742958232769,2.0355269150853372,5.613790346120905,4.719893350713312,6.1141145372453805,6.491572918431318,11.724692125406241,15.731913723643492,12.394039656251179,8.279214672652715,17.96724188955458,19.233548554262153,18.164595184700477,0.9408843436046489,0.8369477713331426,0.862951941911963,0.8224161162725158,0.8113612734739666,0.6593314551289485,0.5431294812571953,0.6398844352307103,0.7592652612082545,0.4775486092070546,0.4413588079130118,0.47181528619608976,0.1547003297064158,0.1255663048375719,0.1339839538892404,0.12460883276801397,0.11772789405960622,0.1066657366357222,0.10058847246305672,0.1060899567714323,0.11021084048210954,0.09447340027904472,0.09240863187251849,0.09441299924046195,0.6645044915446356,0.5321769341785448,0.5696433799582133,0.5273415597250449,0.4955952057647626,0.43340729501676106,0.3987828580712572,0.430373944976755,0.45476999229367326,0.36212343452101214,0.35041994787716474,0.362216025152872,0.02393219201127376,0.01576689691056203,0.017951699899794095,0.015527361203806872,0.013859857039709865,0.011377579372041249,0.010118040792451119,0.011255078927764374,0.012146429359772993,0.008925223360284605,0.00853935524455064,0.008913814425579468,floor
0.8596991044274597,1.493283979361733,1.3283380655713597,1.5459348993366242,1.6518188733533734,2.223502339337825,2.6098329386096277,2.2780208167401006,1.9094302939286796,2.8904885996698604,3.01961346327755,2.904742958232769,2.0355269150853372,5.613790346120905,4.719893350713312,6.1141145372453805,6.491572918431318,11.724692125406241,15.731913723643492,12.394039656251179,8.279214672652715,17.96724188955458,19.233548554262153,18.164595184700477,0.9408843436046489,0.8369477713331426,0.862951941911963,0.8224161162725158,0.8113612734739666,0.6593314551289485,0.5431294812571953,0.6398844352307103,0.7592652612082545,0.4775486092070546,0.4413588079130118,0.47181528619608976,0.1547003297064158,0.1255663048375719,0.1339839538892404,0.12460883276801397,0.11772789405960622,0.1066657366357222,0.10058847246305672,0.1060899567714323,0.11021084048210954,0.09447340027904472,0.09240863187251849,0.09441299924046195,0.6645044915446356,0.5321769341785448,0.5696433799582133,0.5273415597250449,0.4955952057647626,0.43340729501676106,0.3987828580712572,0.430373944976755,0.45476999229367326,0.36212343452101214,0.35041994787716474,0.362216025152872,0.02393219201127376,0.01576689691056203,0.017951699899794095,0.015527361203806872,0.013859857039709865,0.011377579372041249,0.010118040792451119,0.011255078927764374,0.012146429359772993,0.008925223360284605,0.00853935524455064,0.008913814425579468,floor
0.8596991044274597,1.493283979361733,1.3283380655713597,1.5459348993366242,1.6518188733533734,2.223502339337825,2.6098329386096277,2.2780208167401006,1.9094302939286796,2.8904885996698604,3.01961346327755,2.904742958232769,2.0355269150853372,5.613790346120905,4.719893350713312,6.1141145372453805,6.491572918431318,11.724692125406241,15.731913723643492,12.394039656251179,8.279214672652715,17.96724188955458,19.233548554262153,18.164595184700477,0.9408843436046489,0.8369477713331426,0.862951941911963,0.8224161162725158,0.8113612734739666,0.6593314551289485,0.5431294812571953,0.6398844352307103,0.7592652612082545,0.4775486092070546,0.4413588079130118,0.47181528619608976,0.1547003297064158,0.1255663048375719,0.1339839538892404,0.12460883276801397,0.11772789405960622,0.1066657366357222,0.10058847246305672,0.1060899567714323,0.11021084048210954,0.09447340027904472,0.09240863187251849,0.09441299924046195,0.6645044915446356,0.5321769341785448,0.5696433799582133,0.5273415597250449,0.4955952057647626,0.43340729501676106,0.3987828580712572,0.430373944976755,0.45476999229367326,0.36212343452101214,0.35041994787716474,0.362216025152872,0.02393219201127376,0.01576689691056203,0.017951699899794095,0.015527361203806872,0.013859857039709865,0.011377579372041249,0.010118040792451119,0.011255078927764374,0.012146429359772993,0.008925223360284605,0.00853935524455064,0.008913814425579468,floor
0.8596991044274597,1.493283979361733,1.3283380655713597,1.5459348993366242,1.6518188733533734,2.223502339337825,2.6098329386096277,2.2780208167401006,1.9094302939286796,2.8904885996698604,3.01961346327755,2.904742958232769,2.0355269150853372,5.613790346120905,4.719893350713312,6.1141145372453805,6.491572918431318,11.724692125406241,15.731913723643492,12.394039656251179,8.279214672652715,17.96724188955458,19.233548554262153,18.164595184700477,0.9408843436046489,0.8369477713331426,0.862951941911963,0.8224161162725158,0.8113612734739666,0.6593314551289485,0.5431294812571953,0.6398844352307103,0.7592652612082545,0.4775486092070546,0.4413588079130118,0.47181528619608976,0.1547003297064158,0.1255663048375719,0.1339839538892404,0.12460883276801397,0.11772789405960622,0.1066657366357222,0.10058847246305672,0.1060899567714323,0.11021084048210954,0.09447340027904472,0.09240863187251849,0.09441299924046195,0.6645044915446356,0.5321769341785448,0.5696433799582133,0.5273415597250449,0.4955952057647626,0.43340729501676106,0.3987828580712572,0.430373944976755,0.45476999229367326,0.36212343452101214,0.35041994787716474,0.362216025152872,0.02393219201127376,0.01576689691056203,0.017951699899794095,0.015527361203806872,0.013859857039709865,0.011377579372041249,0.010118040792451119,0.011255078927764374,0.012146429359772993,0.008925223360284605,0.00853935524455064,0.008913814425579468,floor
1.0826608827880224,1.5494670685252474,1.2485141199218688,1.6318979447489028,2.304495614467071,2.4117849582794815,2.7240533198825156,2.573896717701291,2.920681070761775,3.276751810176448,3.50296493569825,3.5310583366763773,2.5428162396191416,4.935844377756147,3.412394443525564,5.507070287967555,10.689376031706637,11.718437906961848,15.127086420190938,13.367719355002924,16.65372919302642,20.910449042135518,23.901782838977493,23.918023750961808,0.9750717515506842,0.9516049012072273,0.9665406395826878,0.9460041247510075,0.8952181111708839,0.88509294464726,0.85163627894914,0.8689206179455581,0.8367675217185558,0.7949273629738611,0.7655181255674093,0.7654315932042826,0.09586814522330905,0.08150308357895977,0.09048126257031631,0.079589549529676,0.0678412102718431,0.06660341058664783,0.06321849719987742,0.06459696709952602,0.06070674017073933,0.05787771364046448,0.056241808828595724,0.05581650394569001,0.5827793978650494,0.4840196451138617,0.549699603644689,0.471895728630283,0.3810282630633751,0.36972510357252575,0.3463664302219943,0.3558375127774567,0.3219939420065076,0.2963518487701803,0.285624989206506,0.280321317600528,0.009190701268557476,0.006642752632878903,0.008186858876318523,0.006334496394336751,0.0046024298111484304,0.0044360143017735925,0.0039965783882109085,0.004172768158457246,0.003685308302157656,0.003349829736247608,0.0031631410603123076,0.0031154821127192286,wall
1.0826608827880224,1.5494670685252474,1.2485141199218688,1.6318979447489028,2.304495614467071,2.4117849582794815,2.7240533198825156,2.573896717701291,2.920681070761775,3.276751810176448,3.50296493569825,3.5310583366763773,2.5428162396191416,4.935844377756147,3.412394443525564,5.507070287967555,10.689376031706637,11.718437906961848,15.127086420190938,13.367719355002924,16.65372919302642,20.910449042135518,23.901782838977493,23.918023750961808,0.9750717515506842,0.9516049012072273,0.9665406395826878,0.9460041247510075,0.8952181111708839,0.88509294464726,0.85163627894914,0.8689206179455581,0.8367675217185558,0.7949273629738611,0.7655181255674093,0.7654315932042826,0.09586814522330905,0.08150308357895977,0.09048126257031631,0.079589549529676,0.0678412102718431,0.06660341058664783,0.06321849719987742,0.06459696709952602,0.06070674017073933,0.05787771364046448,0.056241808828595724,0.05581650394569001,0.5827793978650494,0.4840196451138617,0.549699603644689,0.471895728630283,0.3810282630633751,0.36972510357252575,0.3463664302219943,0.3558375127774567,0.3219939420065076,0.2963518487701803,0.285624989206506,0.280321317600528,0.009190701268557476,0.006642752632878903,0.008186858876318523,0.006334496394336751,0.0046024298111484304,0.0044360143017735925,0.0039965783882109085,0.004172768158457246,0.003685308302157656,0.003349829736247608,0.0031631410603123076,0.0031154821127192286,wall
1.0826608827880224,1.5494670685252474,1.2485141199218688,1.6318979447489028,2.304495614467071,2.4117849582794815,2.7240533198825156,2.573896717701291,2.920681070761775,3.276751810176448,3.50296493569825,3.5310583366763773,2.5428162396191416,4.935844377756147,3.412394443525564,5.507070287967555,10.689376031706637,11.718437906961848,15.127086420190938,13.367719355002924,16.65372919302642,20.910449042135518,23.901782838977493,23.918023750961808,0.9750717515506842,0.9516049012072273,0.9665406395826878,0.9460041247510075,0.8952181111708839,0.88509294464726,0.85163627894914,0.8689206179455581,0.8367675217185558,0.7949273629738611,0.7655181255674093,0.7654315932042826,0.09586814522330905,0.08150308357895977,0.09048126257031631,0.079589549529676,0.0678412102718431,0.06660341058664783,0.06321849719987742,0.06459696709952602,0.06070674017073933,0.05787771364046448,0.056241808828595724,0.05581650394569001,0.5827793978650494,0.4840196451138617,0.549699603644689,0.471895728630283,0.3810282630633751,0.36972510357252575,0.3463664302219943,0.3558375127774567,0.3219939420065076,0.2963518487701803,0.285624989206506,0.280321317600528,0.009190701268557476,0.006642752632878903,0.008186858876318523,0.006334496394336751,0.0046024298111484304,0.0044360143017735925,0.0039965783882109085,0.004172768158457246,0.003685308302157656,0.003349829736247608,0.0031631410603123076,0.0031154821127192286,wall
1.0826608827880224,1.5494670685252474,1.2485141199218688,1.6318979447489028,2.304495614467071,2.4117849582794815,2.7240533198825156,2.573896717701291,2.920681070761775,3.276751810176448,3.50296493569825,3.5310583366763773,2.5428162396191416,4.935844377756147,3.412394443525564,5.507070287967555,10.689376031706637,11.718437906961848,15.127086420190938,13.367719355002924,16.65372919302642,20.910449042135518,23.901782838977493,23.918023750961808,0.9750717515506842,0.9516049012072273,0.9665406395826878,0.9460041247510075,0.8952181111708839,0.88509294464726,0.85163627894914,0.8689206179455581,0.8367675217185558,0.7949273629738611,0.7655181255674093,0.7654315932042826,0.09586814522330905,0.08150308357895977,0.09048126257031631,0.079589549529676,0.0678412102718431,0.06660341058664783,0.06321849719987742,0.06459696709952602,0.06070674017073933,0.05787771364046448,0.056241808828595724,0.05581650394569001,0.5827793978650494,0.4840196451138617,0.549699603644689,0.471895728630283,0.3810282630633751,0.36972510357252575,0.3463664302219943,0.3558375127774567,0.3219939420065076,0.2963518487701803,0.285624989206506,0.280321317600528,0.009190701268557476,0.006642752632878903,0.008186858876318523,0.006334496394336751,0.0046024298111484304,0.0044360143017735925,0.0039965783882109085,0.004172768158457246,0.003685308302157656,0.003349829736247608,0.0031631410603123076,0.0031154821127192286,wall
1.0826608827880224,1.5494670685252474,1.2485141199218688,1.6318979447489028,2.304495614467071,2.4117849582794815,2.7240533198825156,2.573896717701291,2.920681070761775,3.276751810176448,3.50296493569825,3.5310583366763773,2.5428162396191416,4.935844377756147,3.412394443525564,5.507070287967555,10.689376031706637,11.718437906961848,15.127086420190938,13.367719355002924,16.65372919302642,20.910449042135518,23.901782838977493,23.918023750961808,0.9750717515506842,0.9516049012072273,0.9665406395826878,0.9460041247510075,0.8952181111708839,0.88509294464726,0.85163627894914,0.8689206179455581,0.8367675217185558,0.7949273629738611,0.7655181255674093,0.7654315932042826,0.09586814522330905,0.08150308357895977,0.09048126257031631,0.079589549529676,0.0678412102718431,0.06660341058664783,0.06321849719987742,0.06459696709952602,0.06070674017073933,0.05787771364046448,0.056241808828595724,0.05581650394569001,0.5827793978650494,0.4840196451138617,0.549699603644689,0.471895728630283,0.3810282630633751,0.36972510357252575,0.3463664302219943,0.3558375127774567,0.3219939420065076,0.2963518487701803,0.285624989206506,0.280321317600528,0.009190701268557476,0.006642752632878903,0.008186858876318523,0.006334496394336751,0.0046024298111484304,0.0044360143017735925,0.0039965783882109085,0.004172768158457246,0.003685308302157656,0.003349829736247608,0.0031631410603123076,0.0031154821127192286,wall
1.0826608827880224,1.5494670685252474,1.2485141199218688,1.6318979447489028,2.304495614467071,2.4117849582794815,2.7240533198825156,2.573896717701291,2.920681070761775,3.276751810176448,3.50296493569825,3.5310583366763773,2.5428162396191416,4.935844377756147,3.412394443525564,5.507070287967555,10.689376031706637,11.718437906961848,15.127086420190938,13.367719355002924,16.65372919302642,20.910449042135518,23.901782838977493,23.918023750961808,0.9750717515506842,0.9516049012072273,0.9665406395826878,0.9460041247510075,0.8952181111708839,0.88509294464726,0.85163627894914,0.8689206179455581,0.8367675217185558,0.7949273629738611,0.7655181255674093,0.7654315932042826,0.09586814522330905,0.08150308357895977,0.09048126257031631,0.079589549529676,0.0678412102718431,0.06660341058664783,0.06321849719987742,0.06459696709952602,0.06070674017073933,0.05787771364046448,0.056241808828595724,0.05581650394569001,0.5827793978650494,0.4840196451138617,0.549699603644689,0.471895728630283,0.3810282630633751,0.36972510357252575,0.3463664302219943,0.3558375127774567,0.3219939420065076,0.2963518487701803,0.285624989206506,0.280321317600528,0.009190701268557476,0.006642752632878903,0.008186858876318523,0.006334496394336751,0.0046024298111484304,0.0044360143017735925,0.0039965783882109085,0.004172768158457246,0.003685308302157656,0.003349829736247608,0.0031631410603123076,0.0031154821127192286,wall
1.0826608827880224,1.5494670685252474,1.2485141199218688,1.6318979447489028,2.304495614467071,2.4117849582794815,2.7240533198825156,2.573896717701291,2.920681070761775,3.276751810176448,3.50296493569825,3.5310583366763773,2.5428162396191416,4.935844377756147,3.412394443525564,5.507070287967555,10.689376031706637,11.718437906961848,15.127086420190938,13.367719355002924,16.65372919302642,20.910449042135518,23.901782838977493,23.918023750961808,0.9750717515506842,0.9516049012072273,0.9665406395826878,0.9460041247510075,0.8952181111708839,0.88509294464726,0.85163627894914,0.8689206179455581,0.8367675217185558,0.7949273629738611,0.7655181255674093,0.7654315932042826,0.09586814522330905,0.08150308357895977,0.09048126257031631,0.079589549529676,0.0678412102718431,0.06660341058664783,0.06321849719987742,0.06459696709952602,0.06070674017073933,0.05787771364046448,0.056241808828595724,0.05581650394569001,0.5827793978650494,0.4840196451138617,0.549699603644689,0.471895728630283,0.3810282630633751,0.36972510357252575,0.3463664302219943,0.3558375127774567,0.3219939420065076,0.2963518487701803,0.285624989206506,0.280321317600528,0.009190701268557476,0.006642752632878903,0.008186858876318523,0.006334496394336751,0.0046024298111484304,0.0044360143017735925,0.0039965783882109085,0.004172768158457246,0.003685308302157656,0.003349829736247608,0.0031631410603123076,0.0031154821127192286,wall
1.0826608827880224,1.5494670685252474,1.2485141199218688,1.6318979447489028,2.304495614467071,2.4117849582794815,2.7240533198825156,2.573896717701291,2.920681070761775,3.276751810176448,3.50296493569825,3.5310583366763773,2.5428162396191416,4.935844377756147,3.412394443525564,5.507070287967555,10.689376031706637,11.718437906961848,15.127086420190938,13.367719355002924,16.65372919302642,20.910449042135518,23.901782838977493,23.918023750961808,0.9750717515506842,0.9516049012072273,0.9665406395826878,0.9460041247510075,0.8952181111708839,0.88509294464726,0.85163627894914,0.8689206179455581,0.8367675217185558,0.7949273629738611,0.7655181255674093,0.7654315932042826,0.09586814522330905,0.08150308357895977,0.09048126257031631,0.079589549529676,0.0678412102718431,0.06660341058664783,0.06321849719987742,0.06459696709952602,0.06070674017073933,0.05787771364046448,0.056241808828595724,0.05581650394569001,0.5827793978650494,0.4840196451138617,0.549699603644689,0.471895728630283,0.3810282630633751,0.36972510357252575,0.3463664302219943,0.3558375127774567,0.3219939420065076,0.2963518487701803,0.285624989206506,0.280321317600528,0.009190701268557476,0.006642752632878903,0.008186858876318523,0.006334496394336751,0.0046024298111484304,0.0044360143017735925,0.0039965783882109085,0.004172768158457246,0.003685308302157656,0.003349829736247608,0.0031631410603123076,0.0031154821127192286,wall
1.0826608827880224,1.5494670685252474,1.2485141199218688,1.6318979447489028,2.304495614467071,2.4117849582794815,2.7240533198825156,2.573896717701291,2.920681070761775,3.276751810176448,3.50296493569825,3.5310583366763773,2.5428162396191416,4.935844377756147,3.412394443525564,5.507070287967555,10.689376031706637,11.718437906961848,15.127086420190938,13.367719355002924,16.65372919302642,20.910449042135518,23.901782838977493,23.918023750961808,0.9750717515506842,0.9516049012072273,0.9665406395826878,0.9460041247510075,0.8952181111708839,0.88509294464726,0.85163627894914,0.8689206179455581,0.8367675217185558,0.7949273629738611,0.7655181255674093,0.7654315932042826,0.09586814522330905,0.08150308357895977,0.09048126257031631,0.079589549529676,0.0678412102718431,0.06660341058664783,0.06321849719987742,0.06459696709952602,0.06070674017073933,0.05787771364046448,0.056241808828595724,0.05581650394569001,0.5827793978650494,0.4840196451138617,0.549699603644689,0.471895728630283,0.3810282630633751,0.36972510357252575,0.3463664302219943,0.3558375127774567,0.3219939420065076,0.2963518487701803,0.285624989206506,0.280321317600528,0.009190701268557476,0.006642752632878903,0.008186858876318523,0.006334496394336751,0.0046024298111484304,0.0044360143017735925,0.0039965783882109085,0.004172768158457246,0.003685308302157656,0.003349829736247608,0.0031631410603123076,0.0031154821127192286,wall
1.0826608827880224,1.5494670685252474,1.2485141199218688,1.6318979447489028,2.304495614467071,2.4117849582794815,2.7240533198825156,2.573896717701291,2.920681070761775,3.276751810176448,3.50296493569825,3.5310583366763773,2.5428162396191416,4.935844377756147,3.412394443525564,5.507070287967555,10.689376031706637,11.718437906961848,15.127086420190938,13.367719355002924,16.65372919302642,20.910449042135518,23.901782838977493,23.918023750961808,0.9750717515506842,0.9516049012072273,0.9665406395826878,0.9460041247510075,0.8952181111708839,0.88509294464726,0.85163627894914,0.8689206179455581,0.8367675217185558,0.7949273629738611,0.7655181255674093,0.7654315932042826,0.09586814522330905,0.08150308357895977,0.09048126257031631,0.079589549529676,0.0678412102718431,0.06660341058664783,0.06321849719987742,0.06459696709952602,0.06070674017073933,0.05787771364046448,0.056241808828595724,0.05581650394569001,0.5827793978650494,0.4840196451138617,0.549699603644689,0.471895728630283,0.3810282630633751,0.36972510357252575,0.3463664302219943,0.3558375127774567,0.3219939420065076,0.2963518487701803,0.285624989206506,0.280321317600528,0.009190701268557476,0.006642752632878903,0.008186858876318523,0.006334496394336751,0.0046024298111484304,0.0044360143017735925,0.0039965783882109085,0.004172768158457246,0.003685308302157656,0.003349829736247608,0.0031631410603123076,0.0031154821127192286,wall
